datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-15 00:30:00,1.8304872415902274,1.6097020598358487,1.5,1.45,1.427952260162327,33.99211905341606,51.10757131667649,-17.11545226326043
2022-06-15 00:35:00,1.6234879201917305,1.66089089993063,1.5,1.45,1.068986034179883,13.46292319076159,21.007008082760652,-7.544084891999063
2022-06-15 00:40:00,1.313384225747381,2.015139866124568,1.5,1.45,0.7799567841257408,20.842592828003674,38.787968200496515,-17.94537537249284
2022-06-15 00:45:00,1.3413237202632957,2.0953443954120274,1.5,1.45,0.8379558365919695,31.891154180486172,63.838760969889655,-31.947606789403483
2022-06-15 00:50:00,1.4636724374289989,1.9315655421707207,1.5,1.45,0.7375610349987628,37.62859224637078,74.26722274639792,-36.63863050002714
2022-06-15 00:55:00,1.6501465479270487,1.8693677373155824,1.5,1.45,0.9565573116726604,52.73865715917697,97.95682838400442,-45.21817122482746
2022-06-15 01:00:00,1.5557302993853577,1.7871504359662287,1.5,1.45,0.9710071695510176,34.381940192665986,60.84622876506531,-26.464288572399326
2022-06-15 01:05:00,1.993399087312623,1.7130085346042794,1.5,1.45,1.0279830978279212,12.225373141610994,20.39371281631365,-8.168339674702654
2022-06-15 01:10:00,2.663183252617867,1.9111950918384266,1.5,1.45,1.348925064730491,29.1062190607149,54.41761176070779,-25.311392699992894
2022-06-15 01:15:00,2.3852065397968967,1.5503728608132648,1.5,1.45,1.2102504013066206,34.43515581571069,50.818957672318604,-16.383801856607917
2022-06-15 01:20:00,2.1714849052744554,1.5731206106584745,1.5,1.45,1.4379045089754041,36.14514548801724,51.79999487986793,-15.65484939185069
2022-06-15 01:25:00,2.389996020965226,2.1653167736618704,1.5,1.45,0.8940825746979495,51.37876245576351,99.86332043132413,-48.48455797556062
2022-06-15 01:30:00,2.45752901610761,2.5617255453689163,1.5,1.45,0.8085455891987468,39.73526791958018,89.16963292918969,-49.43436500960951
2022-06-15 01:35:00,2.0362048579971885,3.377623917379308,1.5,1.45,0.9965519748284102,57.55446682778015,166.40233291799922,-108.84786609021907
2022-06-15 01:40:00,2.5743966316609903,3.403995831993052,1.5,1.45,0.9894530128951339,60.98882281390282,176.3317941685353,-115.34297135463248
2022-06-15 01:45:00,2.7136553417578444,3.28756875879585,1.5,1.45,1.425001670247909,46.55394754899027,129.91495369780435,-83.36100614881408
2022-06-15 01:50:00,2.0232223510855496,3.359764105162417,1.5,1.45,1.1103091793357946,36.224346839757054,104.73237186964688,-68.50802502988984
2022-06-15 01:55:00,2.0430097484174916,2.9961668173979032,1.5,1.45,1.0112083903803069,20.26235796434279,53.42053544549699,-33.1581774811542
2022-06-15 02:00:00,2.3324148489256804,2.9647360538756864,1.5,1.45,0.8956385798052182,21.2099084868403,54.91738396971999,-33.707475482879694
2022-06-15 02:05:00,2.5645182297426556,2.758836616659878,1.5,1.45,0.9340568806311216,6.353547247410912,15.178795663870408,-8.825248416459496
2022-06-15 02:10:00,2.4065472677746045,2.9451228821113054,1.5,1.45,1.0532654558301364,4.087458537564363,10.192519170677667,-6.105060633113304
2022-06-15 02:15:00,2.356734798477082,2.630627153573314,1.5,1.45,0.7730635702034032,0.0,0.0,0.0
2022-06-15 02:20:00,2.294718740975492,3.0230219636441493,1.5,1.45,1.0028967130841673,0.0,0.0,0.0
2022-06-15 02:25:00,2.1810831734368694,2.2939837407357486,1.5,1.45,0.9277502362463871,0.0,0.0,0.0
2022-06-15 02:30:00,2.0400317584607643,2.2683412298352805,1.5,1.45,2.1455331629515086,0.6432232550092434,1.359364140766227,-0.7161408857569835
2022-06-15 02:35:00,2.7783411158678444,2.04377363700643,1.5,1.45,2.073277994993017,0.0,0.0,0.0
2022-06-15 02:40:00,3.012594054140043,1.6527687116636738,1.5,1.45,1.5232644330661782,3.2115419818761355,4.915060028221512,-1.7035180463453763
2022-06-15 02:45:00,2.6133005842093633,2.0777748389055515,1.5,1.45,1.2597701620234352,0.0,0.0,0.0
2022-06-15 02:50:00,2.477214799191783,2.409720498490848,1.5,1.45,1.5218286889289612,6.280387059272786,13.51868849794593,-7.238301438673145
2022-06-15 02:55:00,2.8845634842033907,2.701184720776693,1.5,1.45,0.38414784586677797,0.9422887022625543,2.2706075367765743,-1.32831883451402
2022-06-15 03:00:00,1.5634994396859965,2.0443792817481956,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-15 03:05:00,1.7749278480872623,2.3786933630735345,1.5,1.45,1.4277494668766857,0.0,0.0,0.0
2022-06-15 03:10:00,1.7577242957536345,1.6123622954421994,1.5,1.45,2.7574701423781485,0.0,0.0,0.0
2022-06-15 03:15:00,1.8885400436689124,1.5207416128715445,1.5,1.45,2.6104137030412815,0.0,0.0,0.0
2022-06-15 03:20:00,1.317762754552101,2.0335513525918225,1.5,1.45,2.1322577321979996,5.148297625662176,10.040316544824407,-4.892018919162231
2022-06-15 03:25:00,1.0104410604072631,2.6037615624623833,1.5,1.45,1.8077688554716107,8.088671136683416,19.65427609015954,-11.565604953476125
2022-06-15 03:30:00,1.736448107146854,2.074561809800633,1.5,1.45,1.5256381820494933,5.530471929098189,10.819982338920934,-5.289510409822745
2022-06-15 03:35:00,2.034508084914146,2.80385287545049,1.5,1.45,1.4274951288275621,3.0479049762243884,7.98028940486768,-4.932384428643291
2022-06-15 03:40:00,2.5345940024676854,2.743445859574365,1.5,1.45,1.5073752801527285,4.131818330892591,10.812034944577151,-6.680216613684561
2022-06-15 03:45:00,2.13053193031581,1.836010392108671,1.5,1.45,1.2780126074183145,0.0,0.0,0.0
2022-06-15 03:50:00,1.6977327751188473,1.483358449231092,1.5,1.45,0.9563204402425303,0.8635712632107446,1.2180193649348752,-0.35444810172413055
2022-06-15 03:55:00,1.5578907696124469,2.0214650898583635,1.5,1.45,0.9740752244705853,0.0,0.0,0.0
2022-06-15 04:00:00,1.6457589129511376,2.018878673279576,1.5,1.45,0.9155641690654075,1.7720258312485182,3.540975499657793,-1.7689496684092747
2022-06-15 04:05:00,1.7161537819597985,2.219664409530871,1.5,1.45,0.7939653543616665,5.014737336947718,10.566740126403685,-5.552002789455967
2022-06-15 04:10:00,1.4439343469438228,2.485444163957814,1.5,1.45,0.538100479975662,6.566380569634502,16.181559236257357,-9.615178666622855
2022-06-15 04:15:00,1.4849353435875636,2.472433793903863,1.5,1.45,0.5713185263913627,0.0,0.0,0.0
2022-06-15 04:20:00,1.7866780374693811,2.4210986778489785,1.5,1.45,0.6771993334990483,0.0,0.0,0.0
2022-06-15 04:25:00,1.8582488313121308,2.325079257712866,1.5,1.45,0.8221835676615006,0.0,0.0,0.0
2022-06-15 04:30:00,1.5846044714897372,2.5296182877829922,1.5,1.45,0.9246592721262288,1.803590515861952,4.413221426333572,-2.60963091047162
2022-06-15 04:35:00,1.7988782685647402,2.5032165406370597,1.5,1.45,0.8465709129679786,0.0,0.0,0.0
2022-06-15 04:40:00,1.83376111825562,2.1967080780825547,1.5,1.45,0.9651103137730781,0.0,0.0,0.0
2022-06-15 04:45:00,1.6761782974068244,2.785896703847572,1.5,1.45,0.6654104906695543,0.0,0.0,0.0
2022-06-15 04:50:00,2.3252555885119373,1.9850138205218744,1.5,1.45,0.9137090622254703,0.0,0.0,0.0
2022-06-15 04:55:00,2.694796981697964,1.6261529163754815,1.5,1.45,0.6729937131407983,0.0,0.0,0.0
2022-06-15 05:00:00,2.0069951861336506,1.8198781350894617,1.5,1.45,1.19517854626956,0.0,0.0,0.0
2022-06-15 05:05:00,2.00670502586528,2.2154247880549325,1.5,1.45,1.183174336307996,0.0,0.0,0.0
2022-06-15 05:10:00,2.069951415104674,2.3828465502792744,1.5,1.45,0.9570986820853313,0.0,0.0,0.0
2022-06-15 05:15:00,1.579677021935416,1.6763972757664458,1.5,1.45,0.6701668068644472,3.549989849618731,5.653745543485223,-2.103755693866492
2022-06-15 05:20:00,1.732684871339861,1.8150497644985986,1.5,1.45,0.6594296936294002,0.8264966300420248,1.3701043565203228,-0.543607726478298
2022-06-15 05:25:00,1.5686389368239027,2.1847713659105454,1.5,1.45,0.3222889886785103,0.0,0.0,0.0
2022-06-15 05:30:00,1.5986131267738999,2.3354283011403023,1.5,1.45,0.7059423195858812,0.6149832089504617,1.2790193779126862,-0.6640361689622245
2022-06-15 05:35:00,1.9829790785743924,1.8470090471821161,1.5,1.45,0.9836900457215237,0.6673793111251017,1.0608136904399097,-0.39343437931480796
2022-06-15 05:40:00,1.9301343593082765,1.6519338504138754,1.5,1.45,1.1516956724826528,4.545117550728506,6.370329787475753,-1.8252122367472472
2022-06-15 05:45:00,1.557159099360759,1.8559384217393826,1.5,1.45,1.2832934385446682,5.479990261033619,8.337962787357498,-2.857972526323879
2022-06-15 05:50:00,1.8103442905858187,2.2896681693006533,1.5,1.45,1.2375089993612547,5.414597935525339,9.87749861943059,-4.462900683905251
2022-06-15 05:55:00,1.79514552591925,1.893793327195125,1.5,1.45,1.5800338317860976,6.4991338986544935,9.683688122104437,-3.1845542234499433
2022-06-15 06:00:00,1.593894081902789,2.0517886249481134,1.5,1.45,1.6574755315194756,22.37751343022559,35.91163526953474,-13.534121839309151
2022-06-15 06:05:00,1.7124282689188413,1.7067505459526389,1.5,1.45,2.2869504780364336,11.513829767736862,15.369136154949505,-3.855306387212643
2022-06-15 06:10:00,2.2427049806332353,2.5482153602603015,1.5,1.45,1.6625742541542836,8.203111404150178,16.16643370923918,-7.963322305089001
2022-06-15 06:15:00,2.497260162402241,2.1032291336349664,1.5,1.45,2.097690569388079,9.600617968230328,15.677906419838282,-6.077288451607954
2022-06-15 06:20:00,2.246832373831235,2.0277686012827694,1.5,1.45,2.2531442394934484,6.862456294748648,11.278624608206195,-4.416168313457548
2022-06-15 06:25:00,2.443780103828643,1.761722562073697,1.5,1.45,2.2643915758233013,8.959618487675197,12.061820143087054,-3.102201655411857
2022-06-15 06:30:00,1.293978607019154,1.9397533959337068,1.5,1.45,3.6844006343581013,9.608703432664244,13.91973290384945,-4.311029471185206
2022-06-15 06:35:00,1.1131140718961656,1.6824668159077438,1.5,1.45,3.759133414956008,7.078780126359186,9.056359589370876,-1.9775794630116899
2022-06-15 06:40:00,1.180715366318824,2.099572595077812,1.5,1.45,3.321387026886144,5.241500546263669,8.477545232105525,-3.236044685841856
2022-06-15 06:45:00,1.5087899470329498,2.0726633722625682,1.5,1.45,3.4289000202543534,15.896883639663283,24.933517301501034,-9.036633661837751
2022-06-15 06:50:00,1.4870872901814403,2.677173251460672,1.5,1.45,3.5836265793038224,12.756720054237565,25.59976681028127,-12.843046756043705
2022-06-15 06:55:00,1.496359830315421,2.589435252805274,1.5,1.45,2.7082449042581027,0.17712493733201784,0.35741130297770096,-0.18028636564568312
2022-06-15 07:00:00,1.300659934519365,2.4724998716799917,1.5,1.45,1.1154095290051362,0.22086344054603724,0.43547529831730225,-0.214611857771265
2022-06-15 07:05:00,1.3601065303766844,3.064720476053368,1.5,1.45,1.0172921415274208,0.0,0.0,0.0
2022-06-15 07:10:00,2.0420537521916327,2.5328371041951225,1.5,1.45,2.1971218074596015,0.0,0.0,0.0
2022-06-15 07:15:00,1.7412186616518386,1.7737470147943621,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-15 07:20:00,2.0524609687807365,2.779957237501892,1.5,1.45,1.5325980557901198,0.0,0.0,0.0
2022-06-15 07:25:00,1.7656648661672174,2.1354219524081377,1.5,1.45,0.0,0.0,0.0,0.0
2022-06-15 07:30:00,1.6107734439931438,1.9803647134118538,1.5,1.45,3.3310738733139234,0.0,0.0,0.0
2022-06-15 07:35:00,1.6395549122760447,1.8611463987341141,1.5,1.45,2.782185759087656,2.464532901755653,4.012160569348048,-1.5476276675923955
2022-06-15 07:40:00,1.328107880535684,1.67610951462631,1.5,1.45,3.39948691159754,3.4212563836042094,5.323456583278464,-1.9022001996742546
2022-06-15 07:45:00,1.4779655947327612,1.9350109983295882,1.5,1.45,2.303210620714876,2.5699029982074824,4.8540736257112345,-2.284170627503752
2022-06-15 07:50:00,1.0162712364441393,1.6031723899022603,1.5,1.45,4.484432088966438,0.8796969101252796,1.3824894208637943,-0.5027925107385147
2022-06-15 07:55:00,1.3576703673611534,2.355868705291149,1.5,1.45,2.392244119839626,6.743633875643865,15.742443828291702,-8.998809952647836
2022-06-15 08:00:00,1.7286968874179491,1.6755946863533946,1.5,1.45,2.5629884419540137,2.0626244783898957,3.5574822768682925,-1.4948577984783968
2022-06-15 08:05:00,1.680122933550135,1.3315864006143205,1.5,1.45,2.7213419650182407,5.32868446903555,7.5905340048753915,-2.2618495358398416
2022-06-15 08:10:00,1.8317245149766637,1.130032633380069,1.5,1.45,5.934875106556512,2.589506354303535,2.9287940558414802,-0.3392877015379452
2022-06-15 08:15:00,1.341427402301494,1.107128624791942,1.5,1.45,3.2076959276189143,0.0,0.0,0.0
2022-06-15 08:20:00,1.5650290492231687,0.9895885751736816,1.5,1.45,4.930792579126145,3.0513404501799206,3.1670351562899683,-0.11569470611004773
2022-06-15 08:25:00,1.1955464686597705,0.9814024578794002,1.5,1.45,4.770840322039993,3.1816707016447374,3.6371329252012705,-0.4554622235565331
2022-06-15 08:30:00,0.9969753646649705,1.1679671896156747,1.5,1.45,1.3054400403495983,3.7375744880793578,5.150890431306731,-1.4133159432273734
2022-06-15 08:35:00,1.2408802752407275,1.3097231403272045,1.5,1.45,1.198551159610389,1.432872123283677,2.0658029642929443,-0.6329308410092673
2022-06-15 08:40:00,0.9996902651466915,1.0897262103915262,1.5,1.45,3.4186094794495197,0.0,0.0,0.0
2022-06-15 08:45:00,0.7939522220645937,1.5212803382320566,1.5,1.45,4.269068080089737,0.7908805190360881,1.3622967820109368,-0.5714162629748487
2022-06-15 08:50:00,0.86370017603513,0.8964879261614567,1.5,1.45,5.672529016655693,0.0,0.0,0.0
2022-06-15 08:55:00,0.9995293863386203,1.0171382807518161,1.5,1.45,6.850381639362516,0.0,0.0,0.0
2022-06-15 09:00:00,0.8794743933688568,1.0649239926256444,1.5,1.45,5.331585058528408,0.0,0.0,0.0
2022-06-15 09:05:00,0.6693041893573619,1.3323069687369236,1.5,1.45,2.946598617359591,2.2807531388594966,4.008861363370008,-1.7281082245105117
2022-06-15 09:10:00,0.9152881554638284,1.4113544356709027,1.5,1.45,0.7792577271861516,0.25680788390250286,0.43841976296914487,-0.181611879066642
2022-06-15 09:15:00,0.9256785529301993,1.4588105462814271,1.5,1.45,1.587563818569666,0.0,0.0,0.0
2022-06-15 09:20:00,1.0602207076118448,1.1790738948439792,1.5,1.45,1.185227032360535,0.9667466607059005,1.3402074706340237,-0.37346080992812314
2022-06-15 09:25:00,0.8391897886004678,0.9874947561210435,1.5,1.45,0.0,0.6602822746685901,0.7534838280151595,-0.09320155334656932
2022-06-15 09:30:00,0.988095304160287,1.0442859309133297,1.5,1.45,1.7999569848211538,0.4301298932328058,0.6348890452596107,-0.20475915202680484
2022-06-15 09:35:00,1.2629839924572228,1.0434072263447158,1.5,1.45,1.2746621690276076,1.2271143017936048,1.9680441794457821,-0.7409298776521773
2022-06-15 09:40:00,1.1606549292219357,1.2486127364414366,1.5,1.45,1.6792433239526923,0.44163373087216684,0.8075426705139184,-0.36590893964175153
2022-06-15 09:45:00,0.7998366725182137,1.0111083724560483,1.5,1.45,2.9590544498630935,0.0,0.0,0.0
2022-06-15 09:50:00,1.0128946340465175,1.0205712185617948,1.5,1.45,2.450917233317694,0.0,0.0,0.0
2022-06-15 09:55:00,1.1156599067282187,0.7728056656551284,1.5,1.45,3.6026994702874076,0.0,0.0,0.0
2022-06-15 10:00:00,1.1994177409647728,0.6374096358332912,1.5,1.45,3.0652323457722894,0.4141501975983821,0.5189926597962974,-0.10484246219791526
2022-06-15 10:05:00,1.0360859307276857,1.126201067472014,1.5,1.45,2.6707801405603284,1.8207812833985506,3.24759192383752,-1.4268106404389695
2022-06-15 10:10:00,1.0044640526996635,1.4193827337360863,1.5,1.45,2.549484548320648,1.473652263549267,2.93085772804864,-1.457205464499373
2022-06-15 10:15:00,0.7948808703985958,1.3481812617557998,1.5,1.45,0.7867284163491961,1.3869862977755838,2.56068427903995,-1.1736979812643662
2022-06-15 10:20:00,1.1582491409425677,1.1864439274041527,1.5,1.45,0.26384195874613603,0.8819119057079301,1.4413339149897444,-0.5594220092818143
2022-06-15 10:25:00,1.3203829507464766,1.168297592683386,1.5,1.45,0.0,0.4303853257411978,0.6830986459194949,-0.25271332017829706
2022-06-15 10:30:00,1.131676533402844,1.6647448333912456,1.5,1.45,2.4311072244260483,3.1338292996113144,6.814542639391162,-3.6807133397798473
2022-06-15 10:35:00,0.9763376228661687,1.7961536833729,1.5,1.45,3.494409571336834,1.8304931081729008,4.203400103701803,-2.3729069955289024
2022-06-15 10:40:00,1.2217932958670672,1.4175707856384443,1.5,1.45,3.0754443480866485,0.7219077059245858,1.3423198601573394,-0.6204121542327536
2022-06-15 10:45:00,1.1915353825208734,1.1799863047739616,1.5,1.45,3.3669379340033423,0.33678325308232215,0.5128042552019205,-0.17602100211959837
2022-06-15 10:50:00,1.0132856932326197,0.9377436074698627,1.5,1.45,3.3515826470025365,1.1701984999925346,1.3835692825556805,-0.2133707825631459
2022-06-15 10:55:00,0.9400360708260855,0.9224897066189225,1.5,1.45,3.375092537147852,0.9069186498709041,1.063598512269035,-0.15667986239813092
2022-06-15 11:00:00,0.7837413357865954,0.9106189842513019,1.5,1.45,3.786525997814019,0.0,0.0,0.0
2022-06-15 11:05:00,0.9175915761403993,0.8083125209443728,1.5,1.45,4.0031538481752165,0.0,0.0,0.0
2022-06-15 11:10:00,1.0798377374215538,0.9056962222828737,1.5,1.45,3.261437156546027,0.0,0.0,0.0
2022-06-15 11:15:00,0.9460028437365813,0.8870620669109668,1.5,1.45,3.8886717844283543,0.0,0.0,0.0
2022-06-15 11:20:00,1.6037063046933642,0.919654830721109,1.5,1.45,5.241248060047708,0.0,0.0,0.0
2022-06-15 11:25:00,1.4405159522257251,0.9620665790811799,1.5,1.45,6.957275135691443,0.0,0.0,0.0
2022-06-15 11:30:00,1.0645436222374791,0.9084956608220986,1.5,1.45,7.339252125978369,0.0,0.0,0.0
2022-06-15 11:35:00,1.171234446546342,0.7988024123308093,1.5,1.45,7.974001950120363,0.0,0.0,0.0
2022-06-15 11:40:00,0.8029278586055859,1.0194375664253235,1.5,1.45,8.247646751089164,0.0,0.0,0.0
2022-06-15 11:45:00,0.7662056924206776,0.6666263404344949,1.5,1.45,7.237876441107056,0.0,0.0,0.0
2022-06-15 11:50:00,0.6055396749891327,0.8057026927387199,1.5,1.45,7.2582746055419705,0.0,0.0,0.0
2022-06-15 11:55:00,0.8037739504585311,0.5750852085367173,1.5,1.45,6.846426181834821,0.11252908773525694,0.1316617368077744,-0.019132649072517466
2022-06-15 12:00:00,1.1189067025224597,0.6505979015661807,1.5,1.45,6.865489745088002,0.0,0.0,0.0
2022-06-15 12:05:00,0.9474221943976937,0.8831673074198078,1.5,1.45,4.537204138244556,0.0,0.0,0.0
2022-06-15 12:10:00,0.7740207883200978,0.982677859497618,1.5,1.45,4.751616697241057,1.9564246281120794,3.6103798984225084,-1.653955270310429
2022-06-15 12:15:00,0.9516058116629196,0.8392343352692293,1.5,1.45,5.119439115562013,0.0,0.0,0.0
2022-06-15 12:20:00,0.7998391694919226,0.772291967395139,1.5,1.45,5.829000900492114,0.0,0.0,0.0
2022-06-15 12:25:00,0.8967623118754705,0.9155060136952979,1.5,1.45,5.418628622420742,0.0,0.0,0.0
2022-06-15 12:30:00,0.8804985700796484,0.8224216612695984,1.5,1.45,7.961561104449767,0.3140824724679163,0.5958961536448272,-0.28181368117691086
2022-06-15 12:35:00,0.8177215408051551,0.7418107540983905,1.5,1.45,6.978525627755312,3.7369865592149347,6.096774606235526,-2.359788047020591
2022-06-15 12:40:00,1.1865484831755206,0.6889669896843102,1.5,1.45,7.2632597101242276,3.482767039537797,5.9027132990966775,-2.4199462595588805
2022-06-15 12:45:00,1.4975745963155596,0.572831383839701,1.5,1.45,8.148006912332228,1.434132185660868,1.9874365306214477,-0.5533043449605797
2022-06-15 12:50:00,1.5558303975932959,0.7812995092139269,1.5,1.45,7.886616182812112,2.4367981450651115,4.390791668739065,-1.9539935236739536
2022-06-15 12:55:00,1.513938639874587,0.8795673326096496,1.5,1.45,7.008770879101176,5.471025339485253,9.823611987801975,-4.352586648316722
2022-06-15 13:00:00,1.2858709890101305,0.8989986264404282,1.5,1.45,6.966973064741085,18.273622732149335,34.94782336493798,-16.674200632788647
2022-06-15 13:05:00,0.7320719560563593,0.9439596511683861,1.5,1.45,5.236499394378423,17.095849121738404,34.99747230379954,-17.901623182061137
2022-06-15 13:10:00,0.7014954681910909,1.2335186579364443,1.5,1.45,4.61590700957319,19.62417509745985,43.89245456002296,-24.26827946256311
2022-06-15 13:15:00,0.894971492444641,0.9906216931618212,1.5,1.45,6.128669498110633,20.459040150592987,42.02918489120509,-21.570144740612104
2022-06-15 13:20:00,1.1135282066832706,0.9585111438683739,1.5,1.45,6.536179552358217,22.426717732595705,42.29663237532659,-19.869914642730883
2022-06-15 13:25:00,1.2418887945920516,0.9187377386894395,1.5,1.45,4.835830764533913,32.01414890133605,56.14483115571329,-24.13068225437724
2022-06-15 13:30:00,1.1747548906795773,0.7222557777936472,1.5,1.45,5.0719503242512545,33.06713136018216,50.91809352991188,-17.85096216972972
2022-06-15 13:35:00,1.2248631638658558,0.4989622557130974,1.5,1.45,5.334860539199296,29.765079409209164,32.2183421474949,-2.453262738285737
2022-06-15 13:40:00,1.1568472209784655,0.5159562957453535,1.5,1.45,5.479429457369077,34.43741520376378,35.10485110942595,-0.6674359056621739
2022-06-15 13:45:00,0.7462622636116317,0.47944372180301886,1.5,1.45,6.265688140186768,35.495025302848184,34.576936383860165,0.918088918988019
2022-06-15 13:50:00,0.524009058600766,0.43124435408982814,1.5,1.45,5.466296949685649,30.152729258579598,34.577876725783575,-4.425147467203978
2022-06-15 13:55:00,0.5919011966997219,0.6832129817268979,1.5,1.45,5.432384383525056,31.001022823606956,49.821616075374045,-18.82059325176709
2022-06-15 14:00:00,0.6020786323009703,0.5585860908873853,1.5,1.45,5.327613197953877,9.048096616696414,16.421277992605788,-7.373181375909374
2022-06-15 14:05:00,0.4296258880711211,0.4837435132127534,1.5,1.45,5.223518690248181,6.658844036010033,12.949249246998997,-6.290405210988964
2022-06-15 14:10:00,0.40550511808504003,0.523140262408253,1.5,1.45,5.1631221955183175,6.97485750356555,12.394765345191756,-5.419907841626205
2022-06-15 14:15:00,0.46449576502364776,0.4520582062508058,1.5,1.45,5.715471712966009,1.0238118118527666,2.1477319862861126,-1.123920174433346
2022-06-15 14:20:00,0.4083382753145654,0.2897574519628581,1.5,1.45,6.77628488107657,6.035677978623703,10.507224774043864,-4.471546795420162
2022-06-15 14:25:00,0.43010731195887597,0.25998059771875537,1.5,1.45,5.747276818700732,1.665830170834545,2.3936720713585378,-0.7278419005239927
2022-06-15 14:30:00,0.41001252254432285,0.15675403235850946,1.5,1.45,6.229541858312129,0.6192886391985504,0.8828249009904885,-0.2635362617919381
2022-06-15 14:35:00,0.45411092193178043,0.12084187283659455,1.5,1.45,6.370228630397432,0.0,0.0,0.0
2022-06-15 14:40:00,0.586899176999732,0.1564511344088065,1.5,1.45,5.913485269460868,0.0,0.0,0.0
2022-06-15 14:45:00,0.4545929493871029,0.14071811976541249,1.5,1.45,5.784796343047721,0.0,0.0,0.0
2022-06-15 14:50:00,0.5227698855789543,0.08111482441592863,1.5,1.45,6.80904005959907,0.0,0.0,0.0
2022-06-15 14:55:00,0.5527087709532357,0.10336228571981733,1.5,1.45,6.124227722656863,0.0,0.0,0.0
2022-06-15 15:00:00,0.7375072706980524,0.08072713656585143,1.5,1.45,6.745900246315926,0.0,0.0,0.0
2022-06-15 15:05:00,0.49827358870737276,0.10711236553650291,1.5,1.45,8.013558966075294,0.0,0.0,0.0
2022-06-15 15:10:00,0.49933174673482283,0.06559537124079315,1.5,1.45,8.86532281353833,0.0,0.0,0.0
2022-06-15 15:15:00,0.40912030361588536,0.14269336668178173,1.5,1.45,7.5472374583004935,0.0,0.0,0.0
2022-06-15 15:20:00,0.4123944209480969,0.3674017195269726,1.5,1.45,5.798576799630852,0.0,0.0,0.0
2022-06-15 15:25:00,0.3024292653615955,0.5042220950661754,1.5,1.45,4.570415230184244,0.0,0.0,0.0
2022-06-15 15:30:00,0.3132328330051633,0.508290795484155,1.5,1.45,5.590400884176616,0.16714725102742456,0.2375539841509248,-0.07040673312350024
2022-06-15 15:35:00,0.4147697499437508,0.39388220746789765,1.5,1.45,6.215715972637678,0.0,0.0,0.0
2022-06-15 15:40:00,0.3903451908534811,0.28509726305147653,1.5,1.45,5.3263588818516885,3.4715411216920247,3.4372203788109283,0.03432074288109632
2022-06-15 15:45:00,0.25212651432713584,0.35977048216086877,1.5,1.45,5.555154786466487,4.89624568395538,6.874135704641245,-1.977890020685865
2022-06-15 15:50:00,0.19874672860532377,0.36703667956778674,1.5,1.45,5.5926600810994,4.650860828500553,6.882487368202418,-2.231626539701865
2022-06-15 15:55:00,0.18808567130308315,0.23293211125850918,1.5,1.45,5.0070880173624674,5.530152543363547,5.980095966132104,-0.44994342276855637
2022-06-15 16:00:00,0.23855472134646957,0.35536892849893054,1.5,1.45,6.338032641568941,26.173707159054814,24.900889360199493,1.2728177988553213
2022-06-15 16:05:00,0.26485963569859067,0.5595561891143231,1.5,1.45,6.0100935119194805,23.164918258009955,32.92042698604736,-9.755508728037405
2022-06-15 16:10:00,0.4037701138799679,0.5663976706462559,1.5,1.45,7.48091648003901,22.642550115868726,28.13808266845624,-5.4955325525875125
2022-06-15 16:15:00,0.4618288579016129,0.4717345850243767,1.5,1.45,6.479026250347489,25.601762518454382,29.98761108228688,-4.385848563832496
2022-06-15 16:20:00,0.6335413898022619,0.47812490571409433,1.5,1.45,7.174059494530555,12.558171557989517,14.958190785168869,-2.4000192271793512
2022-06-15 16:25:00,0.6868425453668776,0.40505684289945665,1.5,1.45,6.8368732596751105,2.2543231715089522,2.4073881048763077,-0.1530649333673555
2022-06-15 16:30:00,1.0145517669334823,0.6453874549304929,1.5,1.45,5.715575299278543,11.048465464597177,15.367399183259643,-4.318933718662466
2022-06-15 16:35:00,0.9868259830357613,0.40176915870097085,1.5,1.45,6.743749016084068,8.33562169493377,9.124494415148758,-0.7888727202149877
2022-06-15 16:40:00,1.1564370631764853,0.3240891572805717,1.5,1.45,7.102284121239319,2.6339798062596538,2.518492132054704,0.11548767420494999
2022-06-15 16:45:00,1.0420330408656946,0.43411229965105436,1.5,1.45,7.172640738211519,0.0,0.0,0.0
2022-06-15 16:50:00,0.5938045418093939,0.6694744546008579,1.5,1.45,6.701071749205481,7.027566140954645,10.061829793980467,-3.034263653025822
2022-06-15 16:55:00,0.5675848166047044,0.6967939429227097,1.5,1.45,6.467030816164522,3.948780754573525,6.172670348747617,-2.2238895941740915
2022-06-15 17:00:00,0.5108885888947721,0.7345400556914716,1.5,1.45,5.331783431185107,0.0,0.0,0.0
2022-06-15 17:05:00,0.6339492806942449,0.7901199456008223,1.5,1.45,5.470060593830003,3.80024969684424,5.3784494845737925,-1.5781997877295524
2022-06-15 17:10:00,0.5542434504123308,1.2454886321886587,1.5,1.45,3.1431803415109565,30.867872944702285,69.88590755074748,-39.01803460604519
2022-06-15 17:15:00,0.5714258716326734,0.8620340047499918,1.5,1.45,6.291964218331014,36.69102602503169,50.480088484177436,-13.789062459145747
2022-06-15 17:20:00,0.4951319805459395,1.3296240130891224,1.5,1.45,5.7079614120307625,26.050124755771094,51.272702802676775,-25.22257804690568
2022-06-15 17:25:00,0.3910532733154654,1.040601099869215,1.5,1.45,5.624755119036611,20.309104153047535,29.36180003942915,-9.052695886381613
