datetime,Static_occ,Classic_occ,Static_price,Classic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-22 10:50:00,84.42010296757228,64.52809549786751,1.5,1.45,5.402026904306969,0.9354687891376958,0.939516137076846,-0.004047347939150181
2022-06-22 10:55:00,88.37809591549767,67.91081132539924,1.5,1.45,5.196403793155094,0.0,0.0,0.0
2022-06-22 11:00:00,83.72825482823161,61.078808298536714,1.5,1.45,5.234511412651839,0.0,0.0,0.0
2022-06-22 11:05:00,85.53212932009639,70.52168160712048,1.5,1.45,5.235647697819096,1.28605819915014,1.5991302734566641,-0.31307207430652406
2022-06-22 11:10:00,78.41955790126886,62.374251511250485,1.5,1.45,5.547689270656263,0.763444798154591,0.9004407730082331,-0.13699597485364212
2022-06-22 11:15:00,71.3060830402692,48.663550672502105,1.5,1.45,6.0155900679559124,1.0019074246738997,1.1126530205312393,-0.11074559585733956
2022-06-22 11:20:00,66.00483677781936,42.47295593115634,1.5,1.45,6.227977456908658,1.9358719759444807,2.180196099239194,-0.24432412329471354
2022-06-22 11:25:00,84.62564017154006,60.85801732640923,1.5,1.45,6.615378642859849,2.7560410526856147,3.130838531652845,-0.37479747896723037
2022-06-22 11:30:00,90.39758984477527,83.46390438780308,1.5,1.45,6.501291657796878,0.6225454434180175,0.9576440735234044,-0.3350986301053869
2022-06-22 11:35:00,74.221572449033,103.02531449783899,1.5,1.45,8.317567505162728,1.1021581784247758,1.6798128029493078,-0.577654624524532
2022-06-22 11:40:00,78.6594289663912,106.02967422034773,1.5,1.45,8.813255934750748,0.0,0.0,0.0
2022-06-22 11:45:00,86.48072055712615,90.28252104409056,1.5,1.45,8.233056811632004,0.3674854608774438,0.44232356940820716,-0.07483810853076334
2022-06-22 11:50:00,87.74857071851034,85.1001618982733,1.5,1.45,6.537095446323098,2.3495841821864913,2.9539916980173526,-0.6044075158308613
2022-06-22 11:55:00,107.53949921955886,78.52917157265561,1.5,1.45,6.822216431063964,1.8184546212708812,2.1171914486606087,-0.2987368273897275
2022-06-22 12:00:00,92.25259175033707,77.0161302947442,1.5,1.45,7.444006740648851,10.22539618237345,12.361975385885279,-2.136579203511829
2022-06-22 12:05:00,90.80967168770248,67.8347335626921,1.5,1.45,7.612250254668853,7.559326876054246,7.994776392281308,-0.4354495162270622
2022-06-22 12:10:00,85.77718163679131,69.25001163061032,1.5,1.45,8.68971659458796,7.640300817556339,8.296840634379265,-0.6565398168229262
2022-06-22 12:15:00,82.97497873421987,86.6237381405974,1.5,1.45,9.563003007852984,7.662648039969395,10.395425822810008,-2.7327777828406132
2022-06-22 12:20:00,95.60896363385469,78.0237048053235,1.5,1.45,9.52558300503107,8.372717490202728,10.594007695422295,-2.2212902052195673
2022-06-22 12:25:00,72.57433845748325,54.83961463242496,1.5,1.45,10.034860693815084,10.912934878256763,11.418933151932812,-0.5059982736760489
2022-06-22 12:30:00,94.19172403160164,56.24385298783003,1.5,1.45,8.103594135901426,10.652105880951485,12.997384689031733,-2.3452788080802485
2022-06-22 12:35:00,88.39064545401409,54.37803011918122,1.5,1.45,8.341798879644092,6.163540549823851,7.08521291672507,-0.9216723669012197
2022-06-22 12:40:00,80.19144562363313,47.15042054068857,1.5,1.45,8.908959972960611,6.916673938335646,6.565631271719285,0.35104266661636085
2022-06-22 12:45:00,75.69980334388354,50.51378361216072,1.5,1.45,9.09415112717541,4.725793447803584,4.790511700043539,-0.0647182522399552
2022-06-22 12:50:00,63.380626635178416,55.97451291636764,1.5,1.45,8.209330644682604,4.194744008624217,4.405879142309915,-0.2111351336856977
2022-06-22 12:55:00,86.83219433790863,47.17695261089078,1.5,1.45,9.272194642841397,5.598768462693016,5.050356562501243,0.5484119001917733
2022-06-22 13:00:00,99.34371241882535,50.4013893385282,1.5,1.45,7.559541015742786,7.251580503599283,6.428690015043448,0.822890488555835
2022-06-22 13:05:00,99.63614652569814,59.68230695418909,1.5,1.45,8.15454651134778,7.624516971555118,7.793280212104222,-0.1687632405491044
2022-06-22 13:10:00,83.79144162064412,67.6032693002405,1.5,1.45,6.923641589156632,8.687070135090718,9.67602504882466,-0.9889549137339433
2022-06-22 13:15:00,74.68392573404161,86.09094758541988,1.5,1.45,7.070272960811572,7.751280154591017,9.971655503773365,-2.2203753491823477
2022-06-22 13:20:00,59.24757081380694,104.9837796288432,1.5,1.45,5.38770563751129,7.9480572796644955,12.137912475855565,-4.189855196191069
2022-06-22 13:25:00,55.04668062160138,96.89185721640392,1.5,1.45,4.561867989502966,5.1908546449976765,7.366766111419155,-2.1759114664214785
2022-06-22 13:30:00,54.94840967745682,98.74625060348073,1.5,1.45,5.643933426251042,9.643253224935572,13.87265793743986,-4.229404712504287
2022-06-22 13:35:00,59.18469397217263,104.80238040166842,1.5,1.45,6.083979211086297,10.868831531412285,16.021255793926862,-5.152424262514577
2022-06-22 13:40:00,60.73920268718783,114.5369359487884,1.5,1.45,6.2616066725598944,3.2395933735841886,4.773170260896472,-1.5335768873122833
2022-06-22 13:45:00,61.598797998036886,92.21501840347702,1.5,1.45,6.289353905021671,3.7756033689530613,4.671841528889362,-0.896238159936301
2022-06-22 13:50:00,64.67609616485835,54.04812121589974,1.5,1.45,6.946781940060694,2.8922596247784553,2.5971212012112743,0.295138423567181
2022-06-22 13:55:00,71.11980209746511,62.51723171001528,1.5,1.45,8.066796512383341,1.4245914536815176,1.3805254876340405,0.044065966047477145
2022-06-22 14:00:00,62.931221369436166,62.92094706831193,1.5,1.45,9.40619359460871,2.2165336491662773,2.043347611353975,0.17318603781230246
2022-06-22 14:05:00,65.7018049167335,68.4113306117286,1.5,1.45,8.894052396821301,1.2115356398110775,1.152148379369389,0.059387260441688516
2022-06-22 14:10:00,64.47860639556356,65.58208464268998,1.5,1.45,8.187079811203887,0.3809757990467155,0.3685415681630144,0.012434230883701103
2022-06-22 14:15:00,50.70753927755413,81.07577670262664,1.5,1.45,8.698472037473293,0.15287170620826873,0.1890760224924602,-0.03620431628419146
2022-06-22 14:20:00,46.15000693935684,87.16470278424048,1.5,1.45,6.619458558975132,1.9694705256534983,2.6296567744341055,-0.6601862487806072
2022-06-22 14:25:00,46.259042614039025,67.07449326164354,1.5,1.45,6.923758501990993,0.0,0.0,0.0
2022-06-22 14:30:00,56.10643410779383,77.6186394280464,1.5,1.45,7.768356031002453,0.0,0.0,0.0
2022-06-22 14:35:00,42.52849360329218,65.30966431202859,1.5,1.45,7.672393888231392,0.0,0.0,0.0
2022-06-22 14:40:00,32.79685236273829,62.73916635699836,1.5,1.45,8.791952927981914,0.0,0.0,0.0
2022-06-22 14:45:00,41.35639090856883,53.34027606190338,1.5,1.45,8.113473351638177,0.8809935178599861,0.8368444166650435,0.04414910119494264
2022-06-22 14:50:00,36.06284528056292,56.27430456156719,1.5,1.45,8.649920927065395,0.5209852031518266,0.5984938868631091,-0.0775086837112825
2022-06-22 14:55:00,45.43664514310531,43.95718770703392,1.5,1.45,8.272119708717785,1.5724382328953235,1.8385551212232774,-0.2661168883279539
2022-06-22 15:00:00,49.239367109831775,52.12880987118385,1.5,1.45,8.804937535202056,0.0,0.0,0.0
2022-06-22 15:05:00,38.84200143595026,63.852608372992655,1.5,1.45,9.105557588259398,0.0,0.0,0.0
