datetime,static_occ,dynamic_occ,static_price,dynamic_price,traffic_score,base_entries,actual_entries,lost_entries_step
2022-06-13 12:45:00,0.0,27.673353202374898,1.5,1.3,5.904385716539228,64.25921265667446,60.193049040282595,4.066163616391869
2022-06-13 12:50:00,14.030484114713545,0.0,1.5,1.3,5.5528033885466925,0.0,0.0,0.0
2022-06-13 12:55:00,10.943243744158003,0.0,1.5,1.3,6.199721960550901,1.3858169341254292,1.2792562842130042,0.10656064991242498
2022-06-13 13:00:00,0.0,3.201500631902711,1.5,1.3,5.8814699205453635,28.912445824255776,27.11455161250409,1.7978942117516858
2022-06-13 13:05:00,0.0,8.320110006199226,1.5,1.3,7.571019334758349,13.000599738056557,11.302654179060902,1.6979455589956558
2022-06-13 13:10:00,0.0,4.675057413949338,1.5,1.3,6.188122523934892,0.0,0.0,0.0
2022-06-13 13:15:00,0.0,3.2687834865954493,1.5,1.3,5.869722538701276,0.0,0.0,0.0
2022-06-13 13:20:00,5.89991896682556,0.0,1.5,1.3,5.9068930868427785,14.346822671594033,13.437279674894759,0.9095429966992743
2022-06-13 13:25:00,0.0,0.0,1.5,1.3,4.02919877271497,0.0,0.0,0.0
2022-06-13 13:30:00,0.0,0.0,1.5,1.3,7.022626095213212,0.0,0.0,0.0
2022-06-13 13:35:00,0.0,0.0,1.5,1.3,4.915543177172607,55.39498231570323,54.822941357014855,0.5720409586883761
2022-06-13 13:40:00,0.0,13.920304512578564,1.5,1.3,8.594195673014474,32.33426922489055,27.81078285024005,4.523486374650499
2022-06-13 13:45:00,0.0,23.089039939144552,1.5,1.3,4.7946951564454015,22.766010328549015,22.699797739655004,0.06621258889401105
2022-06-13 13:50:00,0.0,21.30887368767349,1.5,1.3,6.6214829805913284,0.0,0.0,0.0
2022-06-13 13:55:00,0.0,16.182438619152858,1.5,1.3,5.6265769107671,0.0,0.0,0.0
2022-06-13 14:00:00,0.0,35.330197253778984,1.5,1.3,5.039469941602038,21.256215261622152,20.880160894375148,0.37605436724700425
2022-06-13 14:05:00,0.0,45.44978291249556,1.5,1.3,6.970119909073297,11.665793680598012,10.396940905710776,1.268852774887236
2022-06-13 14:10:00,0.0,31.644416841807352,1.5,1.3,6.2257508853942145,2.8345150012178566,2.6132718911672383,0.22124311005061825
2022-06-13 14:15:00,0.0,0.0,1.5,1.3,5.66504999093058,0.0,0.0,0.0
2022-06-13 14:20:00,0.0,0.0,1.5,1.3,6.781218484891873,14.707086219630103,13.215928377782097,1.4911578418480058
2022-06-13 14:25:00,0.0,9.453539485423146,1.5,1.3,5.408072896020662,29.261268425874263,28.1412734417282,1.1199949841460644
2022-06-13 14:30:00,0.0,0.0,1.5,1.3,6.2377757395340385,0.6326225145777551,0.5829067387694994,0.0497157758082557
2022-06-13 14:35:00,0.0,0.0,1.5,1.3,6.312132376854346,0.0,0.0,0.0
2022-06-13 14:40:00,7.68478028993474,0.0,1.5,1.3,8.590488755116777,0.0,0.0,0.0
2022-06-13 14:45:00,4.774327422345049,0.0,1.5,1.3,6.392568387428352,0.0,0.0,0.0
2022-06-13 14:50:00,0.0,0.0,1.5,1.3,7.805596388342591,22.20339087718619,19.127615639323814,3.075775237862377
2022-06-13 14:55:00,0.0,0.0,1.5,1.3,5.932465970595774,0.0,0.0,0.0
2022-06-13 15:00:00,28.362699688515853,0.0,1.5,1.3,6.072332093299014,0.0,0.0,0.0
2022-06-13 15:05:00,6.4938544011387265,0.0,1.5,1.3,6.060091734603213,0.0,0.0,0.0
2022-06-13 15:10:00,0.0,42.075432880351315,1.5,1.3,5.650114294631209,54.558519927262054,51.785571009679366,2.7729489175826885
2022-06-13 15:15:00,0.0,21.50212709129157,1.5,1.3,6.491434091285596,15.468637518896188,14.083585221843487,1.3850522970527006
2022-06-13 15:20:00,0.0,0.0,1.5,1.3,5.502806930173838,16.41062150522014,15.700486341998095,0.7101351632220432
2022-06-13 15:25:00,0.0,8.241032828165295,1.5,1.3,6.041435583638701,58.97656681002145,54.865684496823135,4.110882313198317
2022-06-13 15:30:00,0.0,0.0,1.5,1.3,5.772511010100337,9.057342127405306,8.5419042901588,0.5154378372465054
2022-06-13 15:35:00,0.0,0.0,1.5,1.3,4.466158111700555,0.0,0.0,0.0
2022-06-13 15:40:00,0.0,0.0,1.5,1.3,4.008710433301715,0.0,0.0,0.0
2022-06-13 15:45:00,0.0,46.37224167917457,1.5,1.3,4.644168759997537,59.70214415864049,60.100888165895334,-0.39874400725484094
2022-06-13 15:50:00,0.0,34.925934876167574,1.5,1.3,6.035552324245776,6.819304235693573,6.345828337450455,0.47347589824311775
2022-06-13 15:55:00,0.0,9.487338420357979,1.5,1.3,8.267786854710907,32.189872970984794,27.686587284420064,4.50328568656473
2022-06-13 16:00:00,14.476752818703245,0.0,1.5,1.3,5.675133729712049,0.0,0.0,0.0
2022-06-13 16:05:00,23.27645755501747,0.0,1.5,1.3,4.742565557713297,58.20172195900098,58.22308190319773,-0.021359944196753133
2022-06-13 16:10:00,21.60749663574154,46.218763617387815,1.5,1.3,7.019480165919893,64.82627640807941,57.653137982794284,7.173138425285124
2022-06-13 16:15:00,10.245145911347848,57.64241125145753,1.5,1.3,0.7537432447802113,29.404547207399432,38.33386928432203,-8.929322076922595
2022-06-13 16:20:00,47.38279522264227,83.19950127181238,1.5,1.3,9.812207550035385,40.90752806833427,35.184663433580205,5.7228646347540675
2022-06-13 16:25:00,45.69235755772547,166.74357998596813,1.5,1.3,3.87388800654828,112.75423257709917,119.85387896394768,-7.099646386848505
2022-06-13 16:30:00,53.38315621593697,166.74357998596813,1.5,1.3,6.041014127988136,0.0,0.0,0.0
2022-06-13 16:35:00,48.94773486902753,126.77023927047543,1.5,1.3,7.019278632533055,0.0,0.0,0.0
2022-06-13 16:40:00,15.330118667117432,91.68488529051831,1.5,1.3,7.839692871046923,21.402767173074967,18.41380634613321,2.9889608269417565
2022-06-13 16:45:00,0.0,107.30955084644562,1.5,1.3,8.762223396652004,45.96571623503152,39.53522326040886,6.430492974622659
2022-06-13 16:50:00,0.0,134.3409296047003,1.5,1.3,4.426087515549372,112.79306829440608,115.19662910094533,-2.4035608065392466
2022-06-13 16:55:00,53.63265549013993,120.53258387083889,1.5,1.3,6.705876374571987,12.136339358194903,10.942445896910339,1.1938934612845635
2022-06-13 17:00:00,53.37513365646721,117.83844935520804,1.5,1.3,7.756480114816826,52.31930544486085,45.15708755889473,7.162217885966122
2022-06-13 17:05:00,180.0,39.108622436697374,1.5,1.3,4.356920852885409,0.0,0.0,0.0
2022-06-13 17:10:00,174.12467416851484,27.82464395706583,1.5,1.3,5.292414387173243,0.0,0.0,0.0
2022-06-13 17:15:00,167.2409438727461,20.326441962133337,1.5,1.3,7.751314265757138,32.69904894419047,28.228374915085357,4.4706740291051155
2022-06-13 17:20:00,180.0,20.685398033477938,1.5,1.3,5.847728333693631,71.06924604488677,66.76500881287309,4.304237232013676
2022-06-13 17:25:00,154.2378974059073,0.0,1.5,1.3,5.986852795267019,0.0,0.0,0.0
2022-06-13 17:30:00,146.4674209871245,120.0275997309305,1.5,1.3,7.870038459372976,150.6132618444444,129.5428293241833,21.070432520261107
2022-06-13 17:35:00,180.0,115.91317990307502,1.5,1.3,6.44121866743574,1.8797975447150854,1.7154735418385376,0.1643240028765478
2022-06-13 17:40:00,167.49746991930974,180.0,1.5,1.3,6.304859818727832,147.2594160046696,135.2520331928656,12.007382811803978
2022-06-13 17:45:00,180.0,180.0,1.5,1.3,5.435463215797346,46.85652348526591,44.994813266672935,1.8617102185929753
2022-06-13 17:50:00,180.0,180.0,1.5,1.3,6.114911865890966,165.16150775052822,153.09293084462286,12.06857690590536
2022-06-13 17:55:00,146.76359848123911,164.86406140406683,1.5,1.3,4.080727023783254,6.772783933598953,7.087765114019572,-0.3149811804206184
2022-06-13 18:00:00,180.0,144.83019317155475,1.5,1.3,6.373911798733738,0.0,0.0,0.0
2022-06-13 18:05:00,172.0381649989609,180.0,1.5,1.3,6.998873027191387,162.87125282471388,144.97708446481843,17.894168359895446
2022-06-13 18:10:00,170.9275632544064,180.0,1.5,1.3,5.414041004307752,120.56869791658666,115.91548792549429,4.653209991092368
2022-06-13 18:15:00,149.66023291129153,164.1656207842295,1.5,1.3,8.388129489974078,0.0,0.0,0.0
2022-06-13 18:20:00,109.21099474096779,180.0,1.5,1.3,6.664878401652838,114.72444137106052,103.62907977589023,11.095361595170289
2022-06-13 18:25:00,80.50477335028626,180.0,1.5,1.3,6.519504192480242,139.69669869769746,127.02380895173536,12.672889745962095
2022-06-13 18:30:00,180.0,173.5923766897426,1.5,1.3,4.673311174335314,0.0,0.0,0.0
2022-06-13 18:35:00,180.0,180.0,1.5,1.3,5.866016870745874,26.487364363469823,24.859884843050143,1.62747952041968
2022-06-13 18:40:00,180.0,180.0,1.5,1.3,5.903092567950075,104.54387495690293,97.93503307812642,6.608841878776502
2022-06-13 18:45:00,180.0,180.0,1.5,1.3,3.6643803533733994,37.28725652084138,40.30172411958869,-3.0144675987473093
2022-06-13 18:50:00,180.0,172.47341228678815,1.5,1.3,7.0677221424000205,0.0,0.0,0.0
2022-06-13 18:55:00,179.84447016671075,162.79472035603638,1.5,1.3,4.052346134511269,0.0,0.0,0.0
2022-06-13 19:00:00,180.0,162.57341244507165,1.5,1.3,5.632198892666349,0.0,0.0,0.0
2022-06-13 19:05:00,175.0817711467188,161.7528075631796,1.5,1.3,10.316098146141043,0.0,0.0,0.0
2022-06-13 19:10:00,180.0,156.28224549791432,1.5,1.3,4.341766617291496,0.0,0.0,0.0
2022-06-13 19:15:00,169.34087905964645,180.0,1.5,1.3,1.2729612687785026,164.80351738682188,214.84964378275333,-50.04612639593145
2022-06-13 19:20:00,137.07432455219427,180.0,1.5,1.3184213268323732,2.9235222011617763,89.39633477947623,102.81744476936807,-13.421109989891832
2022-06-13 19:25:00,127.5289520961055,174.94650244475173,1.5,1.3184213268323732,5.475697118757511,0.0,0.0,0.0
2022-06-13 19:30:00,180.0,180.0,1.5,1.3184213268323732,3.0626813824049,127.33607642206334,144.4241866849018,-17.088110262838455
2022-06-13 19:35:00,180.0,178.7655552130845,1.5,1.3184213268323732,4.9533241956285465,0.0,0.0,0.0
2022-06-13 19:40:00,180.0,180.0,1.5,1.360121311186972,6.1348681478394,60.984498157588206,55.46097832422598,5.523519833362229
2022-06-13 19:45:00,176.60691823614778,180.0,1.5,1.360121311186972,3.197088179765206,13.076448035894058,14.460158377618594,-1.3837103417245356
2022-06-13 19:50:00,180.0,180.0,1.5,1.360121311186972,8.293527024336056,0.0,0.0,0.0
2022-06-13 19:55:00,180.0,180.0,1.5,1.360121311186972,1.6102829904694813,142.13216170713042,181.97293738674034,-39.84077567960992
2022-06-13 20:00:00,180.0,180.0,1.5,1.40742719872525,5.932170689773526,71.61283526951605,64.8928877850409,6.719947484475156
2022-06-13 20:05:00,180.0,180.0,1.5,1.40742719872525,5.33344749205572,33.47399034168214,31.31665756583296,2.1573327758491807
2022-06-13 20:10:00,180.0,180.0,1.5,1.40742719872525,6.363420232185214,74.94300317703309,66.49580306664919,8.447200110383903
2022-06-13 20:15:00,180.0,180.0,1.5,1.40742719872525,3.6444303903029986,40.19187598652188,42.15214737821157,-1.9602713916896946
2022-06-13 20:20:00,180.0,171.14090809671185,1.5,1.4605976711582578,6.759800076688148,0.0,0.0,0.0
2022-06-13 20:25:00,180.0,180.0,1.5,1.4605976711582578,8.01313633049972,80.73703602653552,66.2808493746079,14.456186651927624
2022-06-13 20:30:00,180.0,180.0,1.5,1.4605976711582578,3.494510749309334,23.223470070855146,24.301867975134666,-1.0783979042795195
2022-06-13 20:35:00,173.5699171458393,180.0,1.5,1.4605976711582578,4.788400919896356,95.33541947269532,90.76649987689684,4.5689195957984765
2022-06-13 20:40:00,180.0,180.0,1.5,1.5137681435912655,5.9104561423321105,46.176959967432865,40.6870304240026,5.489929543430264
2022-06-13 20:45:00,180.0,180.0,1.5,1.5137681435912655,2.6916119759559187,154.67693372494693,172.5594603614131,-17.882526636466167
2022-06-13 20:50:00,180.0,172.01728888133852,1.5,1.5137681435912655,4.92506304831858,0.0,0.0,0.0
2022-06-13 20:55:00,171.40078462144746,154.73435521238588,1.5,1.5137681435912655,3.18922080135707,0.0,0.0,0.0
2022-06-13 21:00:00,180.0,144.8392243208035,1.5,1.563953295600699,1.880872061886408,0.0,0.0,0.0
2022-06-13 21:05:00,178.01519060286373,180.0,1.5,1.563953295600699,5.135563259332704,158.24127134711227,143.547134237693,14.694137109419273
2022-06-13 21:10:00,165.39551211590384,180.0,1.5,1.563953295600699,0.8999768601179134,27.29020346139113,33.041728934877405,-5.751525473486275
2022-06-13 21:15:00,149.07488952814896,180.0,1.5,1.563953295600699,4.680831321161316,7.444207937455991,6.9434096151553435,0.5007983223006471
2022-06-13 21:20:00,147.8691634395941,162.02476911260555,1.5,1.6141384476101324,2.7081934676537545,0.0,0.0,0.0
2022-06-13 21:25:00,133.98182035383763,141.02217869487322,1.5,1.6141384476101324,4.6225904230133406,0.0,0.0,0.0
2022-06-13 21:30:00,180.0,180.0,1.5,1.6141384476101324,4.495779028307917,106.3071855752257,99.1027077126792,7.204477862546497
2022-06-13 21:35:00,180.0,180.0,1.5,1.6141384476101324,4.7439848400363145,125.35910030971294,114.9945520781408,10.364548231572144
2022-06-13 21:40:00,180.0,170.5134577027595,1.5,1.6647808013924974,3.149280679905572,0.0,0.0,0.0
2022-06-13 21:45:00,180.0,170.5134577027595,1.5,1.6647808013924974,2.1990591339453154,0.0,0.0,0.0
2022-06-13 21:50:00,180.0,180.0,1.5,1.6647808013924974,3.191432308608507,73.427704743452,74.93110518055349,-1.5034004371014902
2022-06-13 21:55:00,180.0,178.19137614638902,1.5,1.6647808013924974,3.1299743157442745,0.0,0.0,0.0
2022-06-13 22:00:00,180.0,180.0,1.5,1.71475329448834,4.9649990230381285,86.63465028194716,76.52016856022836,10.114481721718803
2022-06-13 22:05:00,180.0,180.0,1.5,1.71475329448834,4.907836334122301,122.11824721104685,108.2364606507211,13.88178656032575
2022-06-13 22:10:00,180.0,180.0,1.5,1.71475329448834,5.0624663550551565,151.82973464790228,133.32396768282587,18.50576696507642
2022-06-13 22:15:00,180.0,177.39908868686234,1.5,1.71475329448834,3.557879268682482,0.0,0.0,0.0
2022-06-13 22:20:00,176.71449322361335,174.89345731774702,1.5,1.7637624870978352,2.5307413375851366,0.0,0.0,0.0
2022-06-13 22:25:00,180.0,180.0,1.5,1.7637624870978352,2.24883094237347,20.2813915565783,22.463393590422022,-2.182002033843723
2022-06-13 22:30:00,175.5866051416837,179.53374995753992,1.5,1.7637624870978352,4.666524188025987,0.0,0.0,0.0
2022-06-13 22:35:00,180.0,180.0,1.5,1.7637624870978352,3.669318656822184,18.725988496151274,17.907451471866352,0.8185370242849217
2022-06-13 22:40:00,180.0,180.0,1.5,1.8127716797073306,5.026474470400762,61.88154086151181,53.25808319399444,8.623457667517371
2022-06-13 22:45:00,180.0,179.69630748808436,1.5,1.8127716797073306,3.6187961139863187,0.0,0.0,0.0
2022-06-13 22:50:00,169.95009433587333,180.0,1.5,1.8127716797073306,5.377583179275108,33.218851899046804,28.016374514557494,5.20247738448931
2022-06-13 22:55:00,177.4168843977971,180.0,1.5,1.8127716797073306,3.106733104086522,187.60790082726058,186.5363168785387,1.071583948721866
2022-06-13 23:00:00,180.0,161.13508979050786,1.5,1.8711385185344607,3.6637933186104092,0.0,0.0,0.0
2022-06-13 23:05:00,174.99840719654387,180.0,1.5,1.8711385185344607,3.581606895350964,40.58803170789008,38.1832543183495,2.404777389540584
2022-06-13 23:10:00,164.66242598649643,180.0,1.5,1.8711385185344607,3.0547973129648556,0.0,0.0,0.0
2022-06-13 23:15:00,154.71848261114243,180.0,1.5,1.8711385185344607,4.628539365538066,0.0,0.0,0.0
2022-06-13 23:20:00,180.0,171.15872028789124,1.5,1.9295053573615908,3.770909710569561,0.0,0.0,0.0
2022-06-13 23:25:00,167.0161510888701,171.15872028789124,1.5,1.9295053573615908,4.791667920908474,0.0,0.0,0.0
2022-06-13 23:30:00,180.0,180.0,1.5,1.9295053573615908,2.995777540696929,23.91601684651561,23.447594075556303,0.4684227709593074
2022-06-13 23:35:00,180.0,180.0,1.5,1.9295053573615908,2.690552557741936,50.61918763487915,51.25367746078598,-0.634489825906833
2022-06-13 23:40:00,180.0,180.0,1.5,1.987872196188721,1.8578464619928006,74.14499067050801,81.55900773808736,-7.414017067579351
2022-06-13 23:45:00,180.0,180.0,1.5,1.987872196188721,2.9684651929777592,0.0,0.0,0.0
2022-06-13 23:50:00,180.0,180.0,1.5,1.987872196188721,2.169437067420772,0.0,0.0,0.0
2022-06-13 23:55:00,180.0,158.88039116817734,1.5,1.987872196188721,1.8135414010531201,0.0,0.0,0.0
2022-06-14 00:00:00,180.0,180.0,1.5,2.039086818357254,3.1659530585862,40.0019591714242,37.73082783594342,2.2711313354807743
2022-06-14 00:05:00,180.0,180.0,1.5,2.039086818357254,1.5080286981016666,62.99399383853485,68.59150927234174,-5.59751543380689
2022-06-14 00:10:00,180.0,180.0,1.5,2.039086818357254,2.801957892307242,22.426659336996963,21.94282390962191,0.4838354273750518
2022-06-14 00:15:00,179.51905534945377,180.0,1.5,2.039086818357254,2.7502608837173055,41.6143432164145,40.944661990402174,0.6696812260123224
2022-06-14 00:20:00,180.0,160.6253569690537,1.5,2.0912647410121346,3.912712867117553,0.0,0.0,0.0
2022-06-14 00:25:00,167.3167727406335,160.6253569690537,1.5,2.0912647410121346,2.4781161001050283,0.0,0.0,0.0
2022-06-14 00:30:00,159.80495664030477,159.6283009952583,1.5,2.0912647410121346,2.7936762817735206,0.0,0.0,0.0
2022-06-14 00:35:00,180.0,180.0,1.5,2.0912647410121346,0.14594315773937017,28.80171497970512,31.045613361881678,-2.243898382176557
2022-06-14 00:40:00,180.0,169.19333213218772,1.5,2.143442663667015,3.491928691517549,0.0,0.0,0.0
2022-06-14 00:45:00,180.0,180.0,1.5,2.143442663667015,1.8462202380604071,39.902362684848,42.58918856903457,-2.686825884186568
2022-06-14 00:50:00,167.44306561416994,180.0,1.5,2.143442663667015,4.2978696603740865,33.94417367800107,28.634210965135757,5.309962712865314
2022-06-14 00:55:00,167.44306561416994,177.4965529423709,1.5,2.143442663667015,0.0,0.0,0.0,0.0
2022-06-14 01:00:00,169.29947782129202,180.0,1.5,2.1946933837079587,3.23681115179589,32.830866140462184,29.87021097885365,2.9606551616085355
2022-06-14 01:05:00,161.33856832776425,180.0,1.5,2.1946933837079587,4.104172963370651,22.398539530635915,18.977681922804816,3.420857607831099
2022-06-14 01:10:00,180.0,180.0,1.5,2.1946933837079587,1.6952364134278652,84.91264085427869,89.77766557874926,-4.865024724470572
2022-06-14 01:15:00,180.0,180.0,1.5,2.1946933837079587,0.8707476950918481,26.823476973508477,28.36031386092004,-1.5368368874115639
2022-06-14 01:20:00,180.0,180.0,1.5,2.2459441037489025,1.6279240811512465,0.0,0.0,0.0
2022-06-14 01:25:00,180.0,180.0,1.5,2.2459441037489025,2.752800382376293,24.0268875370238,22.7376837732555,1.289203763768299
2022-06-14 01:30:00,180.0,173.60883337005538,1.5,2.2459441037489025,0.016401216783544115,0.0,0.0,0.0
2022-06-14 01:35:00,180.0,173.60883337005538,1.5,2.2459441037489025,2.4689104166677946,0.0,0.0,0.0
2022-06-14 01:40:00,180.0,174.29389056158098,1.5,2.294827725038015,3.507255423738103,16.88522601329825,14.731851221745565,2.153374791552686
2022-06-14 01:45:00,180.0,166.6190401195101,1.5,2.294827725038015,2.3055526351946156,0.0,0.0,0.0
2022-06-14 01:50:00,180.0,180.0,1.5,2.294827725038015,2.2795970794685094,26.85860784947201,26.666544058623238,0.19206379084877057
2022-06-14 01:55:00,180.0,180.0,1.5,2.294827725038015,0.0,0.0,0.0,0.0
2022-06-14 02:00:00,174.79191671508696,172.56464184541588,1.5,2.351533423672247,0.15334986889427094,0.0,0.0,0.0
2022-06-14 02:05:00,179.5549770481074,161.70116360253036,1.5,2.351533423672247,0.0,0.0,0.0,0.0
2022-06-14 02:10:00,180.0,180.0,1.5,2.351533423672247,0.18565707151234245,35.53567431609686,36.54850363699485,-1.0128293208979926
2022-06-14 02:15:00,180.0,171.2975043572809,1.5,2.351533423672247,3.5272019151451364,0.0,0.0,0.0
2022-06-14 02:20:00,180.0,180.0,1.5,2.4050159757721383,2.5575739748764876,54.21166788787201,51.03143979358076,3.1802280942912518
2022-06-14 02:25:00,171.8388078870192,180.0,1.5,2.4050159757721383,0.047501939006700855,0.0,0.0,0.0
2022-06-14 02:30:00,156.14607516959703,180.0,1.5,2.4050159757721383,2.4513092503834057,66.77338788573806,63.66159188575227,3.1117959999857874
2022-06-14 02:35:00,180.0,180.0,1.5,2.4050159757721383,4.60871408269616,76.14163092704212,60.06780454738594,16.073826379656175
2022-06-14 02:40:00,180.0,180.0,1.5,2.4584985278720297,0.7068658402510288,7.6244540958716485,7.703467866354178,-0.07901377048252911
2022-06-14 02:45:00,166.7139938894747,180.0,1.5,2.4584985278720297,0.0,2.8376559548622495,2.328778923350873,0.5088770315113766
2022-06-14 02:50:00,180.0,179.9262779232351,1.5,2.4584985278720297,1.807613502932209,0.0,0.0,0.0
2022-06-14 02:55:00,180.0,180.0,1.5,2.4584985278720297,4.341743053937886,10.158399633191031,8.087211061663815,2.071188571527216
2022-06-14 03:00:00,180.0,180.0,1.5,2.512908282585858,5.729233893649721,12.685756934339635,9.212074996890463,3.4736819374491716
2022-06-14 03:05:00,180.0,180.0,1.5,2.512908282585858,1.2971564692722082,28.083090496993584,28.126762540307972,-0.043672043314387565
2022-06-14 03:10:00,180.0,175.65532395744978,1.5,2.512908282585858,3.584810017890203,0.0,0.0,0.0
2022-06-14 03:15:00,180.0,164.41866351269098,1.5,2.512908282585858,2.392272832531651,0.0,0.0,0.0
2022-06-14 03:20:00,177.79488071947875,164.41866351269098,1.5,2.5615471719340164,3.7261868263147946,0.0,0.0,0.0
2022-06-14 03:25:00,177.5864691103522,159.82173200048507,1.5,2.5615471719340164,1.5214600451242837,11.98199101544607,11.908952107573324,0.07303890787274625
2022-06-14 03:30:00,170.05080102695825,156.30868938760764,1.5,2.5615471719340164,3.5337401026984208,0.0,0.0,0.0
2022-06-14 03:35:00,167.25001891505795,156.30868938760764,1.5,2.5615471719340164,2.0881859628114294,0.0,0.0,0.0
2022-06-14 03:40:00,180.0,180.0,1.5,2.6037786005479346,1.0494038420683212,58.777869491187964,58.038706018280536,0.7391634729074283
2022-06-14 03:45:00,180.0,180.0,1.5,2.6037786005479346,1.147327239269781,46.26178898285505,45.68002198613524,0.5817669967198142
2022-06-14 03:50:00,164.16688503584217,178.75328954799454,1.5,2.6037786005479346,0.0,0.0,0.0,0.0
2022-06-14 03:55:00,151.74741149560055,167.74215081707231,1.5,2.6037786005479346,1.4109765552252096,0.0,0.0,0.0
2022-06-14 04:00:00,148.19250271680485,146.22397612497994,1.5,2.641470085020028,0.03601106942896459,0.0,0.0,0.0
2022-06-14 04:05:00,137.37895071553976,180.0,1.5,2.641470085020028,2.414212884542173,55.075191413249,50.8072592038905,4.267932209358499
2022-06-14 04:10:00,180.0,175.16524655003406,1.5,2.641470085020028,1.122241251997888,0.0,0.0,0.0
2022-06-14 04:15:00,174.0596006314684,180.0,1.5,2.641470085020028,1.3726239768178385,55.77025317537455,54.75324204689148,1.0170111284830696
2022-06-14 04:20:00,180.0,177.5675702011638,1.5,2.6823847160264616,0.0,0.0,0.0,0.0
2022-06-14 04:25:00,180.0,180.0,1.5,2.6823847160264616,1.3188795379988083,36.47877184309395,35.59404000157736,0.8847318415165901
2022-06-14 04:30:00,179.81351215489985,180.0,1.5,2.6823847160264616,0.0,20.421359567889763,16.185000959493475,4.236358608396287
2022-06-14 04:35:00,173.45632889937028,176.85038033696796,1.5,2.6823847160264616,1.2452463094321178,0.0,0.0,0.0
2022-06-14 04:40:00,180.0,180.0,1.5,2.722132821231772,4.259359559380063,26.047045853024514,20.0231388433637,6.023907009660814
2022-06-14 04:45:00,179.9485297173009,180.0,1.5,2.722132821231772,2.844881873606375,28.112167929121583,24.39226009130172,3.7199078378198642
2022-06-14 04:50:00,180.0,177.06303786033817,1.5,2.722132821231772,0.6009511616964727,5.9820914131305365,5.802762860965667,0.17932855216486931
2022-06-14 04:55:00,180.0,156.35458671777906,1.5,2.722132821231772,0.6603939833900873,0.0,0.0,0.0
2022-06-14 05:00:00,167.5792544992403,144.19040361982934,1.5,2.7531233659621863,3.116064878575472,0.0,0.0,0.0
2022-06-14 05:05:00,145.94274726224538,169.075807415314,1.5,2.7531233659621863,2.5352840899525617,43.62977119017354,39.01084676398128,4.618924426192265
2022-06-14 05:10:00,130.99440809675048,169.075807415314,1.5,2.7531233659621863,2.6882899046428985,0.0,0.0,0.0
2022-06-14 05:15:00,180.0,180.0,1.5,2.7531233659621863,0.8048871656699966,36.348053831820984,35.09913357192879,1.248920259892195
2022-06-14 05:20:00,180.0,180.0,1.5,2.7898847760582703,0.0,72.85635855163557,56.842014059411696,16.01434449222387
2022-06-14 05:25:00,176.6584659811201,168.099429052783,1.5,2.7898847760582703,1.7153351338741265,0.8777391095410629,0.8430948670364669,0.03464424250459608
2022-06-14 05:30:00,170.96113329451813,180.0,1.5,2.7898847760582703,0.360303825493717,63.94249116600247,61.41868979242434,2.523801373578131
2022-06-14 05:35:00,180.0,169.68100693140806,1.5,2.7898847760582703,0.09440782315278717,0.0,0.0,0.0
2022-06-14 05:40:00,180.0,165.52062426939654,1.5,2.831598896355762,3.7759947896440247,0.0,0.0,0.0
2022-06-14 05:45:00,180.0,180.0,1.5,2.831598896355762,2.425506873358546,44.87782255813218,40.2086072682908,4.669215289841382
2022-06-14 05:50:00,180.0,180.0,1.5,2.831598896355762,0.07615283495177372,44.697832381115276,42.6794949093355,2.0183374717797733
2022-06-14 05:55:00,176.86888713756665,173.8048474461339,1.5,2.831598896355762,2.209610619045671,0.0,0.0,0.0
2022-06-14 06:00:00,180.0,177.48289793787316,1.5,2.8755584598492026,2.095791094613261,8.99851297213436,8.371786983915941,0.6267259882184195
2022-06-14 06:05:00,180.0,180.0,1.5,2.8755584598492026,3.043073338410923,17.27389037082496,14.369718246683206,2.9041721241417555
2022-06-14 06:10:00,180.0,180.0,1.5,2.8755584598492026,3.6665037807626684,18.860305402790875,14.836275841956148,4.024029560834727
2022-06-14 06:15:00,180.0,163.5380848785512,1.5,2.8755584598492026,1.3891276774403116,2.883707073299794,2.7365775796889436,0.14712949361085048
2022-06-14 06:20:00,180.0,155.84707195100063,1.5,2.9134210177421065,2.0483950078244924,0.0,0.0,0.0
2022-06-14 06:25:00,180.0,180.0,1.5,2.9134210177421065,0.3839481173039432,37.05427538225615,34.980219275275395,2.0740561069807555
2022-06-14 06:30:00,180.0,168.93066683932634,1.5,2.9134210177421065,1.0233690994281908,0.0,0.0,0.0
2022-06-14 06:35:00,180.0,177.94373391794502,1.5,2.9134210177421065,3.2925295946303983,11.15198326473779,9.013067078618688,2.1389161861191024
2022-06-14 06:40:00,180.0,167.55156026740454,1.5,2.9516885214057424,3.818103022516765,0.0,0.0,0.0
2022-06-14 06:45:00,165.96001540014763,164.0018773788382,1.5,2.9516885214057424,2.0130018505971607,0.0,0.0,0.0
2022-06-14 06:50:00,160.4903272759134,179.6695404318171,1.5,2.9516885214057424,4.150712909906847,43.50980730044549,32.633438791525826,10.876368508919661
2022-06-14 06:55:00,180.0,180.0,1.5,2.9516885214057424,6.101523427775682,49.951330789802896,33.37552205215747,16.575808737645424
2022-06-14 07:00:00,180.0,108.42395847498109,1.5,2.9987135855442753,3.9938452602667733,0.0,0.0,0.0
